% # columns="iteration, evaluation, void, void, void, xmean", seed=198947, Wed Jul 29 18:23:24 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
473 4730 0 0 0 1.9999999305514364 1.2526256695314388 22.54726205286765 -7.000723666481027 28.81225335272535 -10.23118951859483 37.63406366574035 -10.231188564944912 37.63406269936544
474 4740 0 0 0 1.999999953641501 1.252625745046482 22.54726341752516 -7.000725241940333 28.812253770950274 -10.231194974203158 37.63406324889404 -10.231193188477938 37.63406191179428
475 4750 0 0 0 1.9999999572484406 1.2526257939695868 22.54726429487218 -7.000728930719255 28.812251120375226 -10.231193311455748 37.63406301408235 -10.231191347806844 37.63406248494992
476 4760 0 0 0 1.9999999636568386 1.252625807248811 22.547264535714277 -7.000726560259371 28.812254202410905 -10.231198608387174 37.634063358254615 -10.231196190399805 37.634061294414956
477 4770 0 0 0 1.999999962781248 1.2526257973991577 22.547264358131574 -7.000724680597573 28.81225599566971 -10.231200268640771 37.634063761249415 -10.231198656351266 37.634060606435234
478 4780 0 0 0 1.9999999700193625 1.2526258570569486 22.54726541990919 -7.000727337651659 28.812254692790862 -10.231199324765845 37.634064275230216 -10.231198322642852 37.634060838112376
479 4790 0 0 0 1.999999967423503 1.2526258897239033 22.547266007045213 -7.000729645364474 28.81225304581088 -10.231198545658772 37.634064034313255 -10.231197773947486 37.634060936543015
480 4800 0 0 0 1.9999999810618703 1.2526258232666443 22.54726480378389 -7.000726830265063 28.81225427316192 -10.23119760809834 37.63406402324072 -10.231196633378 37.634061523647254
481 4810 0 0 0 1.9999999815985239 1.2526258313271974 22.547264954352915 -7.000727319680773 28.81225397042934 -10.231198628506831 37.63406357304958 -10.231198000300909 37.63406116080103
482 4820 0 0 0 1.999999977332695 1.252625867563127 22.54726560151908 -7.000730535845905 28.812251417139596 -10.231196874301249 37.6340631148549 -10.231196382288571 37.6340615146099
483 4830 0 0 0 1.9999999866159714 1.2526259200245173 22.547266548071423 -7.000732255321966 28.81225101578713 -10.231197827760163 37.63406345672534 -10.231197356113022 37.63406143424876
484 4840 0 0 0 1.9999999826700767 1.2526259444526178 22.54726697869798 -7.000733623638291 28.812250185788177 -10.23119797018703 37.63406329985836 -10.231197528570764 37.63406130751542
485 4850 0 0 0 1.999999979094697 1.2526258749439294 22.547265733400206 -7.000729748426065 28.812252512680384 -10.231197539799666 37.63406379610212 -10.231197669476874 37.63406119949316
486 4860 0 0 0 1.9999999810837537 1.2526258645157848 22.547265541376177 -7.000729970177012 28.81225196502382 -10.23119675562709 37.63406352737214 -10.231196440592491 37.63406157599893
487 4870 0 0 0 1.9999999831262356 1.2526258246589461 22.547264830986048 -7.000728995735147 28.81225188997079 -10.23119614100183 37.63406300044225 -10.231195704422174 37.63406181634626
488 4880 0 0 0 1.9999999822742565 1.252625854647653 22.547265383623028 -7.000730662160488 28.81225091586965 -10.231195741222614 37.63406303829434 -10.231195178841745 37.63406193978205
489 4890 0 0 0 1.9999999841783709 1.2526258548635902 22.54726539171238 -7.000730246987166 28.812251366029344 -10.231196685609778 37.634062976961275 -10.231196294066875 37.634061675606944
490 4900 0 0 0 1.9999999778225683 1.252625820994899 22.547264782005033 -7.000729248624613 28.81225151001897 -10.23119517426495 37.63406304623239 -10.231194928835574 37.634061918552156
491 4910 0 0 0 1.999999989120843 1.2526258527753373 22.547265351024315 -7.000730840077266 28.812250644726255 -10.231195699496869 37.63406281678657 -10.231195150492205 37.63406208760018
492 4920 0 0 0 1.9999999886623556 1.2526258463534894 22.547265239857037 -7.000730703516847 28.812250613939074 -10.23119496508067 37.6340629516362 -10.231194483186075 37.63406226187473
493 4930 0 0 0 1.9999999912266502 1.2526258448329834 22.54726520781371 -7.000730706213062 28.812250573139565 -10.231194588106893 37.63406304960157 -10.231194229508757 37.634062382044185
494 4940 0 0 0 1.9999999967289936 1.2526258350741442 22.547265035891453 -7.000729986370989 28.812251102169153 -10.231194328853977 37.63406333579353 -10.231193970000982 37.6340625626685
495 4950 0 0 0 1.999999994930477 1.2526258434586828 22.54726518324274 -7.000730748153407 28.812250484393452 -10.231194180596958 37.634063112364466 -10.231193912334687 37.634062541300864
496 4960 0 0 0 1.9999999959067474 1.2526258286850875 22.547264914629096 -7.000730230896463 28.81225062235655 -10.23119410372639 37.634062965811296 -10.231194058001838 37.634062522341715
497 4970 0 0 0 1.9999999959687396 1.2526258231672227 22.547264814039917 -7.000730067314926 28.812250652454676 -10.23119364017943 37.634063070031914 -10.231193596681797 37.634062649278526
498 4980 0 0 0 1.9999999956214074 1.252625828602111 22.547264913802945 -7.000730142445784 28.81225073337669 -10.231193991737735 37.63406308510702 -10.231193936366047 37.63406254962957
499 4990 0 0 0 1.9999999943581788 1.252625813845746 22.547264649102303 -7.000729306342047 28.81225124329083 -10.231194912888158 37.63406283582544 -10.231194790110438 37.634062292340026
500 5000 0 0 0 1.9999999945620248 1.2526257963243288 22.54726433396089 -7.000728998721497 28.812251077441786 -10.231194330269512 37.634062634455056 -10.231194338077609 37.63406241815258
501 5010 0 0 0 1.999999995733752 1.252625806415783 22.547264516392126 -7.000729202983635 28.812251149990153 -10.231194837190458 37.634062674207215 -10.231194831425077 37.634062308881994
502 5020 0 0 0 1.9999999907814232 1.2526258073908034 22.54726453348483 -7.000729462225205 28.812250872948855 -10.231195267921587 37.634062343385054 -10.231195207576166 37.63406210572541
503 5030 0 0 0 1.9999999944265554 1.25262580999472 22.54726458031024 -7.000729115215841 28.812251352571824 -10.231196118748572 37.63406240923537 -10.231196083543312 37.634061941765324
504 5040 0 0 0 1.9999999914434339 1.2526258105843957 22.54726459255505 -7.000729243600053 28.8122512243917 -10.231195198774275 37.634062670698086 -10.231195191788323 37.6340621250014
505 5050 0 0 0 1.9999999942394313 1.2526258192337192 22.547264746570274 -7.000729466749797 28.81225122040211 -10.231196110441314 37.634062478941274 -10.231196097182064 37.6340619349991
506 5060 0 0 0 1.999999995437472 1.2526258151054905 22.547264671326307 -7.000729479665208 28.81225108990906 -10.231195852674734 37.63406241533938 -10.23119587828844 37.634062018627155
507 5070 0 0 0 1.999999994513609 1.2526258144961935 22.547264660924252 -7.0007296089516915 28.812250931483455 -10.231195904246817 37.634062277967274 -10.231195892341646 37.6340619951457
508 5080 0 0 0 1.9999999937916444 1.2526258097771168 22.547264575239726 -7.000729682106803 28.812250709284093 -10.23119554902761 37.63406217874271 -10.231195477160242 37.634062093542035
509 5090 0 0 0 1.9999999934172734 1.2526258140303164 22.547264653261387 -7.000729772560905 28.812250724503876 -10.231196211256053 37.63406202002562 -10.231196156454828 37.634061901392066
510 5100 0 0 0 1.999999993977966 1.252625810497489 22.54726458796409 -7.000729505183912 28.812250922184802 -10.231196415311015 37.6340620143071 -10.231196418836253 37.63406184153293
511 5110 0 0 0 1.9999999943030176 1.2526258028992523 22.547264451340393 -7.000729237423585 28.81225099826392 -10.231196236865365 37.63406200178482 -10.231196223287467 37.634061901490156
512 5120 0 0 0 1.9999999930482517 1.2526257995039458 22.547264390569097 -7.000728979905453 28.812251182903275 -10.231196592106402 37.63406193176719 -10.231196548058563 37.63406178725929
513 5130 0 0 0 1.9999999952081406 1.2526258006200102 22.54726441038863 -7.000728952424668 28.812251248020257 -10.231196586798465 37.63406199814412 -10.231196583918418 37.6340618216019
514 5140 0 0 0 1.9999999958896928 1.252625798346927 22.54726436973602 -7.000728956907299 28.812251179270923 -10.231196760847343 37.63406184956361 -10.231196743242515 37.6340617916292
515 5150 0 0 0 1.9999999980695404 1.2526257982046083 22.547264366851174 -7.0007289057970254 28.812251233377005 -10.231196942313252 37.634061820199975 -10.231196934914864 37.63406178358039
516 5160 0 0 0 1.999999997771719 1.2526257916344081 22.54726425020419 -7.000728604275223 28.812251382815035 -10.231196637185237 37.63406191849214 -10.23119664358869 37.63406185702964
517 5170 0 0 0 1.9999999984515042 1.2526257880144405 22.54726418397492 -7.000728379754915 28.812251528921554 -10.231196574251294 37.63406197724348 -10.231196562879346 37.63406189272649
518 5180 0 0 0 1.9999999986418482 1.252625788872929 22.54726419941974 -7.000728425626149 28.8122515028778 -10.231196500472851 37.63406200060009 -10.231196441936945 37.63406192935748
519 5190 0 0 0 1.9999999980521632 1.2526258001668509 22.547264402624982 -7.000728879168725 28.812251323500014 -10.231196997579016 37.634061894973 -10.231196939354003 37.634061781599335
520 5200 0 0 0 1.9999999987517052 1.2526257931090712 22.547264274644732 -7.00072859899956 28.812251432603542 -10.231197028084217 37.63406183289774 -10.231196977745164 37.634061785689866
521 5210 0 0 0 1.999999999349673 1.252625796058589 22.547264327696645 -7.000728683145504 28.812251422981053 -10.231197018080103 37.63406187864954 -10.231196973394733 37.63406179900444
522 5220 0 0 0 1.999999999540144 1.2526257932891245 22.54726427874573 -7.000728683095767 28.812251340453265 -10.231196755595176 37.63406187082387 -10.231196703211715 37.634061876537515
523 5230 0 0 0 1.9999999988125698 1.2526257895211068 22.547264211141062 -7.000728531348494 28.8122514014354 -10.23119675948712 37.63406184724247 -10.23119671766667 37.63406185788051
524 5240 0 0 0 1.9999999989657653 1.2526257899435231 22.547264218234154 -7.000728520443003 28.812251426471075 -10.231196968264499 37.63406179572686 -10.231196936082773 37.634061801524275
525 5250 0 0 0 1.9999999987871795 1.2526257874914632 22.547264173886738 -7.000728326867611 28.81225156968566 -10.23119715232105 37.63406177993118 -10.231197124642213 37.63406174652715
526 5260 0 0 0 1.999999999034168 1.2526257865627852 22.547264157176468 -7.000728265102504 28.812251613546163 -10.231197251568355 37.63406175773852 -10.231197241141484 37.63406171978984
527 5270 0 0 0 1.9999999983124321 1.2526257858124141 22.547264143885073 -7.000728297314804 28.812251553365567 -10.231197120627625 37.63406175269715 -10.231197118802474 37.63406173859343
528 5280 0 0 0 1.9999999988707426 1.2526257864547534 22.547264155241468 -7.0007283105684515 28.81225155764091 -10.231197073016649 37.63406178356546 -10.231197075222832 37.63406176183468
529 5290 0 0 0 1.999999999299266 1.2526257860597503 22.547264147978602 -7.000728300433077 28.812251559894225 -10.231197002344638 37.634061803494376 -10.231197007259569 37.63406178883733
530 5300 0 0 0 1.9999999994311937 1.2526257876516693 22.547264176031213 -7.000728358576376 28.812251539411793 -10.231197078766126 37.63406178802891 -10.231197087617417 37.6340617696336
531 5310 0 0 0 1.9999999993580533 1.2526257901887419 22.547264222150098 -7.00072848570323 28.812251473406743 -10.231197085329603 37.63406178639301 -10.231197090247287 37.63406176733176
532 5320 0 0 0 1.9999999990144655 1.2526257892674502 22.547264205696546 -7.000728454110551 28.81225148019469 -10.231197047131788 37.63406178931045 -10.231197054121397 37.634061770253375
533 5330 0 0 0 1.999999999146236 1.2526257918854604 22.547264252914147 -7.000728593877211 28.812251400709233 -10.231196875168985 37.634061844927956 -10.231196882258304 37.63406181985511
534 5340 0 0 0 1.9999999991645083 1.2526257929533906 22.54726427220447 -7.000728625519071 28.81225139701035 -10.231197046834422 37.6340617986976 -10.231197050682395 37.63406177442413
535 5350 0 0 0 1.999999999094387 1.252625793464281 22.54726428195353 -7.000728649344057 28.812251385514475 -10.231197089756503 37.63406178357767 -10.23119708351208 37.634061763931626
536 5360 0 0 0 1.9999999992399577 1.2526257958029166 22.547264324151637 -7.000728784051647 28.81225130389069 -10.231196964591986 37.63406181484903 -10.231196964883273 37.634061799073116
537 5370 0 0 0 1.9999999995759397 1.2526257975849087 22.547264356234752 -7.000728872532583 28.812251256566675 -10.231196946671284 37.63406182063693 -10.231196941188465 37.634061812453126
538 5380 0 0 0 1.9999999998245932 1.2526257963447458 22.547264333900277 -7.000728794524331 28.812251306789342 -10.231196956268729 37.63406182916055 -10.23119695717039 37.63406181319928
539 5390 0 0 0 1.999999999335401 1.252625791848321 22.547264253047548 -7.000728546333322 28.81225145313039 -10.231197018979351 37.63406182668665 -10.231197011114775 37.634061788607106
540 5400 0 0 0 1.9999999997018494 1.2526257946417707 22.547264303306086 -7.000728698503794 28.812251363974084 -10.231196862665998 37.63406187202275 -10.231196856601013 37.634061838011874
541 5410 0 0 0 1.999999999769317 1.2526257957535998 22.547264323505274 -7.000728757046913 28.812251330468964 -10.231196823989054 37.634061883423406 -10.231196807887846 37.63406185265203
542 5420 0 0 0 1.9999999998639209 1.2526257949544892 22.547264309220754 -7.000728682774638 28.812251390898037 -10.231196900188333 37.634061882849224 -10.231196895231742 37.63406183079048
543 5430 0 0 0 1.9999999998353162 1.2526257942321957 22.547264296101172 -7.000728655856164 28.812251398948987 -10.231196882117988 37.63406188085587 -10.231196882978372 37.63406183351942
544 5440 0 0 0 1.9999999995447197 1.252625793699038 22.54726428677295 -7.000728650107656 28.81225139113863 -10.231197015880868 37.634061818528615 -10.231197008137325 37.63406179354763
545 5450 0 0 0 1.9999999993531394 1.252625794028608 22.54726429245458 -7.00072864989384 28.812251400613444 -10.231197086840398 37.63406180428607 -10.231197081760309 37.63406176972346
546 5460 0 0 0 1.999999999257044 1.2526257956301283 22.54726432109163 -7.000728734658095 28.81225135335041 -10.231197131660764 37.634061784276355 -10.231197131935662 37.63406175421833
547 5470 0 0 0 1.9999999990879154 1.252625798478717 22.54726437248308 -7.000728865532753 28.812251289909735 -10.231197199171534 37.6340617664635 -10.231197195595502 37.634061733483485
548 5480 0 0 0 1.9999999988416195 1.2526257989148912 22.547264380343307 -7.0007288962361915 28.812251269172876 -10.231197226553368 37.63406175076265 -10.231197224205665 37.634061720664896
549 5490 0 0 0 1.9999999991501103 1.2526257996711723 22.54726439429632 -7.000728941650761 28.81225123942752 -10.231197157121363 37.634061768675465 -10.231197145662344 37.63406174829351
550 5500 0 0 0 1.9999999990354114 1.2526258002746904 22.547264405074483 -7.000728977750704 28.812251215921943 -10.231197216719382 37.63406174140663 -10.23119720956897 37.63406172868076
551 5510 0 0 0 1.9999999988892023 1.2526258003595176 22.547264406498392 -7.0007290097685635 28.812251183455906 -10.23119714700337 37.634061747218 -10.231197142878239 37.63406174377844
552 5520 0 0 0 1.9999999990585378 1.2526258006332625 22.54726441140145 -7.000729017750535 28.812251182895803 -10.23119705248081 37.634061786647486 -10.231197048779697 37.63406177275962
553 5530 0 0 0 1.9999999990964605 1.2526257993278627 22.54726438786118 -7.000728974937417 28.81225119324936 -10.231196991686964 37.63406179330095 -10.231196993891205 37.634061788436014
554 5540 0 0 0 1.99999999915457 1.2526257979550401 22.54726436310004 -7.000728888650803 28.812251250104378 -10.231197107677685 37.634061764958645 -10.23119710552602 37.634061759236594
555 5550 0 0 0 1.9999999992952535 1.2526257985995255 22.54726437486224 -7.000728904470567 28.81225125187631 -10.231197111855709 37.63406177566251 -10.231197112250626 37.63406176029282
556 5560 0 0 0 1.9999999993258826 1.252625798849973 22.54726437921975 -7.000728912343006 28.812251251161097 -10.231197158496343 37.6340617630609 -10.231197160640882 37.63406174774174
557 5570 0 0 0 1.9999999991220412 1.2526258005437347 22.54726440995547 -7.000729001449713 28.812251200773566 -10.231197260554191 37.63406172155 -10.231197259328725 37.63406171682929
558 5580 0 0 0 1.9999999991469073 1.2526258028451391 22.547264451176652 -7.000729104340965 28.812251153405224 -10.231197349149047 37.63406169755893 -10.231197343341773 37.63406169446081
